Lineup,Players,Salary,Score
17,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
18,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
19,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
20,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
21,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
22,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
23,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
24,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
25,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
26,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
27,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
28,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
29,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
30,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
31,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
32,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
33,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
34,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
35,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
36,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
37,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
38,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
39,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
40,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
41,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
42,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
43,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
44,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
45,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
46,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
47,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
48,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
49,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
50,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
51,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
52,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
53,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
54,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
55,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
56,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
57,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
58,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
59,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
60,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
61,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
62,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
63,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
64,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
65,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
66,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
67,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
68,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
69,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
70,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
71,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
72,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
73,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
74,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
75,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
76,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
77,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
78,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
79,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
80,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
81,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
82,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
83,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
84,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
85,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
86,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
87,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
88,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
89,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
90,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
91,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
92,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
93,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
94,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
95,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
96,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
97,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
98,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
99,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
100,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
101,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
102,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
103,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
104,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
105,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
106,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
107,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
108,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
109,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
110,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
111,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
112,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
113,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
114,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
115,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
116,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
117,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
118,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
119,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
120,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
121,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
122,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
123,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
124,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
125,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
126,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
127,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
128,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
129,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
130,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
131,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
132,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
133,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
134,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
135,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
136,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
137,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
138,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
139,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
140,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
141,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
142,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
143,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
144,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
145,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
146,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
147,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
148,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
149,"Jarace Walker, Ben Sheppard, Austin Reaves, Giannis Antetokounmpo, Ryan Kalkbrenner, Ryan Rollins, Simone Fontecchio, Tre Mann",41500,3.881091518994931
150,"RayJ Dennis, John Collins, Jaime Jaquez Jr., Collin Sexton, Obi Toppin, Pascal Siakam, Anthony Davis, Jalen Brunson",49900,3.2718174109844176
