Lineup,Players,Salary,Score
16,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
17,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
18,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
19,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
20,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
21,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
22,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
23,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
24,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
25,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
26,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
27,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
28,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
29,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
30,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
31,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
32,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
33,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
34,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
35,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
36,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
37,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
38,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
39,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
40,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
41,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
42,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
43,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
44,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
45,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
46,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
47,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
48,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
49,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
50,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
51,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
52,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
53,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
54,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
55,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
56,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
57,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
58,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
59,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
60,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
61,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
62,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
63,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
64,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
65,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
66,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
67,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
68,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
69,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
70,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
71,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
72,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
73,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
74,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
75,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
76,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
77,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
78,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
79,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
80,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
81,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
82,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
83,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
84,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
85,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
86,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
87,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
88,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
89,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
90,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
91,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
92,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
93,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
94,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
95,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
96,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
97,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
98,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
99,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
100,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
101,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
102,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
103,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
104,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
105,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
106,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
107,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
108,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
109,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
110,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
111,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
112,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
113,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
114,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
115,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
116,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
117,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
118,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
119,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
120,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
121,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
122,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
123,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
124,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
125,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
126,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
127,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
128,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
129,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
130,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
131,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
132,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
133,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
134,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
135,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
136,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
137,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
138,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
139,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
140,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
141,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
142,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
143,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
144,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
145,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
146,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
147,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
148,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
149,"Walter Clayton Jr., Isaiah Stewart, Davion Mitchell, Ryan Dunn, Saddiq Bey, Ryan Kalkbrenner, Brice Sensabaugh, Kobe Brown",29800,3.5687837416926413
150,"Dominick Barlow, Tre Mann, Tidjane Salaun, PJ Washington, VJ Edgecombe, Goga Bitadze, Giannis Antetokounmpo, Cole Anthony",37100,3.528646438726657
