Lineup,Players,Salary,Score
26,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
27,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
28,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
29,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
30,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
31,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
32,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
33,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
34,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
35,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
36,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
37,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
38,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
39,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
40,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
41,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
42,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
43,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
44,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
45,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
46,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
47,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
48,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
49,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
50,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
51,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
52,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
53,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
54,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
55,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
56,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
57,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
58,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
59,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
60,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
61,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
62,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
63,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
64,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
65,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
66,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
67,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
68,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
69,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
70,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
71,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
72,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
73,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
74,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
75,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
76,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
77,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
78,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
79,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
80,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
81,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
82,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
83,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
84,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
85,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
86,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
87,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
88,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
89,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
90,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
91,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
92,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
93,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
94,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
95,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
96,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
97,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
98,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
99,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
100,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
101,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
102,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
103,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
104,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
105,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
106,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
107,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
108,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
109,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
110,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
111,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
112,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
113,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
114,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
115,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
116,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
117,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
118,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
119,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
120,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
121,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
122,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
123,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
124,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
125,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
126,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
127,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
128,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
129,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
130,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
131,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
132,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
133,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
134,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
135,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
136,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
137,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
138,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
139,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
140,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
141,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
142,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
143,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
144,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
145,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
146,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
147,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
148,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
149,"Isaiah Hartenstein, Draymond Green, Austin Reaves, Luka Doncic, Alex Caruso, Jabari Smith Jr., Luguentz Dort, Steven Adams",47800,4.5846478639941
150,"Deandre Ayton, Ajay Mitchell, Chet Holmgren, Aaron Wiggins, Amen Thompson, Alperen Sengun, Rui Hachimura, Marcus Smart",49700,3.276881875873778
