Lineup,Players,Salary,Score
39,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
40,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
41,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
42,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
43,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
44,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
45,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
46,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
47,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
48,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
49,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
50,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
51,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
52,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
53,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
54,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
55,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
56,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
57,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
58,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
59,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
60,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
61,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
62,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
63,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
64,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
65,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
66,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
67,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
68,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
69,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
70,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
71,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
72,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
73,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
74,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
75,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
76,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
77,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
78,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
79,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
80,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
81,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
82,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
83,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
84,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
85,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
86,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
87,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
88,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
89,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
90,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
91,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
92,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
93,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
94,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
95,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
96,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
97,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
98,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
99,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
100,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
101,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
102,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
103,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
104,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
105,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
106,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
107,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
108,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
109,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
110,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
111,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
112,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
113,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
114,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
115,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
116,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
117,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
118,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
119,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
120,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
121,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
122,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
123,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
124,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
125,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
126,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
127,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
128,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
129,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
130,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
131,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
132,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
133,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
134,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
135,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
136,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
137,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
138,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
139,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
140,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
141,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
142,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
143,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
144,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
145,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
146,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
147,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
148,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
149,"Tari Eason, Tyrese Martin, Quenton Jackson, Jonas Valanciunas, Isaiah Stewart, Jusuf Nurkic, Ryan Rollins, Giannis Antetokounmpo",43900,3.9683444220854702
150,"Jordan Clarkson, Russell Westbrook, Noah Clowney, Terance Mann, Daniel Gafford, Keyonte George, Josh Minott, Nique Clifford",37600,2.8519809811919004
