Lineup,Players,Salary,Score
22,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
23,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
24,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
25,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
26,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
27,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
28,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
29,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
30,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
31,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
32,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
33,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
34,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
35,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
36,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
37,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
38,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
39,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
40,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
41,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
42,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
43,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
44,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
45,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
46,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
47,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
48,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
49,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
50,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
51,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
52,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
53,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
54,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
55,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
56,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
57,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
58,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
59,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
60,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
61,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
62,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
63,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
64,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
65,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
66,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
67,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
68,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
69,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
70,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
71,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
72,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
73,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
74,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
75,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
76,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
77,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
78,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
79,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
80,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
81,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
82,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
83,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
84,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
85,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
86,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
87,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
88,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
89,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
90,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
91,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
92,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
93,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
94,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
95,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
96,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
97,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
98,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
99,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
100,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
101,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
102,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
103,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
104,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
105,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
106,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
107,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
108,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
109,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
110,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
111,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
112,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
113,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
114,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
115,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
116,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
117,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
118,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
119,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
120,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
121,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
122,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
123,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
124,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
125,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
126,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
127,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
128,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
129,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
130,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
131,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
132,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
133,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
134,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
135,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
136,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
137,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
138,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
139,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
140,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
141,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
142,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
143,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
144,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
145,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
146,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
147,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
148,"Ajay Mitchell, Aaron Wiggins, Draymond Green, Isaiah Hartenstein, Bennedict Mathurin, Chet Holmgren, Stephen Curry, Aaron Gordon",48500,4.502439851286163
149,"Luguentz Dort, Jonathan Kuminga, Will Richard, Buddy Hield, Nikola Jokic, Jamal Murray, Brandin Podziemski, Jarace Walker",45800,2.81821680068121
